query_key,answerset_f1,answerset_precision,answerset_recall,bleu,codebleu,cosine_sim,euclidean,exact_match_spinach,f1_qald,f1_spinach,hit@5,jaccard,levenshtein,meteor,mrr,naive-can-bleu,naive-can-rouge-4,ndcg,p@1,precision_qald,qcan-bleu-flex,qcan-bleu-strict,qcan-rouge-4-flex,qcan-rouge-4-strict,query_exact_match,query_execution,recall_qald,rouge_1,rouge_2,rouge_3,rouge_4,sp-bleu,sp-f1,token_f1,token_precision,token_recall,uri_hallucination
ck26_INFAI-ETI-AND-FRIENDS-B_ck26:47-en,1.0,1.0,1.0,0.22447869460307154,0.5606928443824752,0.5268676273672344,0.122828568570857,1.0,1.0,1.0,1.0,0.2916666666666667,0.2120946538124452,0.7129832492096068,1.0,0.9132027013286009,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.3055555555555556,0.28971962616822433,0.27358490566037735,0.2571428571428571,0.26959809296971293,0.45283018867924524,0.4150943396226415,0.2682926829268293,0.9166666666666666,0.0
ck26_INFAI-ETI-AND-FRIENDS-B_ck26:48-en,0.0,0.0,0.0,0.15556682049500933,0.4835119582883093,0.47059105250452654,0.12178632452799958,0.0,0.0,0.0,0.0,0.2777777777777778,0.20037278657968316,0.6166747690811861,0.0,0.6655380603108494,0.8351648351648352,,0.0,1.0,0.3247977183883475,0.3247977183883475,0.6067415730337078,0.6067415730337078,0.0,1.0,0.0,0.2815533980582524,0.23529411764705882,0.1881188118811881,0.15000000000000002,0.22714924905811987,0.46296296296296297,0.4074074074074074,0.27848101265822783,0.7586206896551724,0.0
ck26_INFAI-ETI-AND-FRIENDS-B_ck26:49-en,0.0,0.0,0.0,0.0,0.0,0.0,0.1757340838011157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ck26_INFAI-ETI-AND-FRIENDS-B_ck26:5-en,0.6666666666666666,0.5,1.0,0.032189756403687736,0.28250396084005236,0.5012403889067957,0.11189119247086728,1.0,0.6666666666666666,1.0,1.0,0.16,0.1122715404699739,0.3668261562998406,1.0,0.08635800047213174,0.21428571428571427,,1.0,0.5,0.13102495978815187,0.13102495978815187,0.25,0.25,0.0,1.0,1.0,0.18,0.1313131313131313,0.10204081632653061,0.08247422680412371,0.0529715946034933,0.20952380952380953,0.17142857142857143,0.09782608695652174,0.6923076923076923,0.0
ck26_INFAI-ETI-AND-FRIENDS-B_ck26:50-en,1.0,1.0,1.0,0.13050875138844037,0.436185240281567,0.327959413722461,0.11978243827074593,1.0,1.0,1.0,1.0,0.2602739726027397,0.15306122448979587,0.6476604774535809,1.0,0.5096800214871768,0.2962962962962963,,1.0,1.0,0.7365589940842712,0.7365589940842712,0.5964912280701754,0.5964912280701754,0.0,1.0,1.0,0.22110552763819097,0.14213197969543148,0.10256410256410256,0.07253886010362694,0.1900106762720128,0.5123966942148761,0.4132231404958678,0.2808988764044944,0.78125,0.0
ck26_INFAI-ETI-AND-FRIENDS-B_ck26:6-en,0.8333333333333333,1.0,0.7142857142857143,0.03011834967182607,0.28884029579740017,0.520814496344111,0.11978243827074593,0.0,0.8333333333333333,0.8333333333333334,1.0,0.20588235294117646,0.1391129032258065,0.41666666666666674,1.0,0.5555238068023582,0.8648648648648649,,1.0,1.0,0.5331675363405771,0.5331675363405771,0.8205128205128205,0.8205128205128205,0.0,1.0,0.7142857142857143,0.22459893048128343,0.1837837837837838,0.16393442622950818,0.143646408839779,0.08901587779869974,0.275,0.225,0.13432835820895522,0.6923076923076923,0.0
ck26_INFAI-ETI-AND-FRIENDS-B_ck26:7-en,1.0,1.0,1.0,0.03311512459812993,0.28405197702582113,0.5033288494884459,0.10886898139200682,1.0,1.0,1.0,1.0,0.14102564102564102,0.11561181434599155,0.375,1.0,0.08631929238178107,0.2278481012658228,,1.0,1.0,0.0259382976973207,0.0259382976973207,0.2278481012658228,0.2278481012658228,0.0,1.0,1.0,0.1714285714285714,0.125,0.0970873786407767,0.0784313725490196,0.05541220204990121,0.24561403508771928,0.17543859649122806,0.10309278350515463,0.5882352941176471,0.0
ck26_INFAI-ETI-AND-FRIENDS-B_ck26:8-en,0.0,0.0,0.0,0.02710170511961123,0.28166318713961863,0.5019117350094271,0.11519216806670013,0.0,0.0,0.0,0.0,0.15714285714285714,0.12127440904419318,0.31453240636914104,0.0,0.15289069313303227,0.16666666666666666,,0.0,0.0,0.4854917717073234,0.4854917717073234,0.21621621621621623,0.21621621621621623,0.0,1.0,0.0,0.1739130434782609,0.13186813186813187,0.11111111111111112,0.08988764044943821,0.03687864162707149,0.23076923076923078,0.17948717948717952,0.1076923076923077,0.5384615384615384,0.0
ck26_INFAI-ETI-AND-FRIENDS-B_ck26:9-en,0.0,0.0,0.0,0.0,0.0,0.0,0.1827439976315568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:1-en,0.6666666666666666,0.5,1.0,0.022378387033642973,0.2825841308772525,0.4830720733145221,0.10960059084055324,0.0,0.6666666666666666,0.6666666666666666,1.0,0.15384615384615385,0.13145082765335925,0.31,1.0,0.06112778202452947,0.2903225806451613,,1.0,0.5,0.03186953749532743,0.03186953749532743,0.2580645161290323,0.2580645161290323,0.0,1.0,1.0,0.1846153846153846,0.09326424870466321,0.06282722513089005,0.05291005291005291,0.03164781844701211,0.23076923076923078,0.19230769230769232,0.11494252873563218,0.5882352941176471,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:10-en,0.0,0.0,0.0,0.04303022129037125,0.30097760259438977,0.5304019550336834,0.11881849050177154,0.0,0.0,0.0,0.0,0.2361111111111111,0.1663533834586466,0.41895456503014633,0.0,0.13903356259359415,0.6666666666666666,,0.0,0.0,0.5168242559252793,0.5168242559252793,0.7837837837837839,0.7837837837837839,0.0,1.0,0.0,0.29523809523809524,0.25000000000000006,0.2233009708737864,0.196078431372549,0.05117184531865106,0.3111111111111111,0.26666666666666666,0.17391304347826086,0.5714285714285714,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:11-en,1.0,1.0,1.0,0.04158061044130367,0.3017433368019473,0.4930338210364448,0.11787845042814334,1.0,1.0,1.0,1.0,0.2222222222222222,0.1596153846153846,0.5081950044509609,1.0,0.6389431042462724,0.8571428571428572,,1.0,1.0,0.722160038719837,0.722160038719837,0.9285714285714286,0.9285714285714286,0.0,1.0,1.0,0.24489795918367344,0.1958762886597938,0.15625,0.1368421052631579,0.14477222103995402,0.37777777777777777,0.28888888888888886,0.1780821917808219,0.7647058823529411,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:12-en,1.0,1.0,1.0,0.034336750803403454,0.29883630624550866,0.4940026445705571,0.11978243827074593,1.0,1.0,1.0,1.0,0.22857142857142856,0.1601941747572816,0.4847097658196314,1.0,0.5515397895542207,0.8679245283018868,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.24870466321243523,0.19895287958115185,0.15873015873015872,0.13903743315508021,0.11448279885086109,0.3448275862068966,0.2758620689655173,0.17142857142857143,0.7058823529411765,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:13-en,0.0,0.0,0.0,0.06471293257861663,0.39885367174114533,0.39655301054412234,0.11787845042814334,0.0,0.0,0.0,0.0,0.2,0.12063808574277168,0.5136986301369862,0.0,0.43120626179286475,0.30434782608695654,,0.0,0.0,0.3086883400264,0.3086883400264,0.34782608695652173,0.34782608695652173,0.0,1.0,0.0,0.1935483870967742,0.10869565217391304,0.06593406593406594,0.05555555555555555,0.08490292194134245,0.32,0.3,0.19736842105263158,0.625,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:14-en,1.0,1.0,1.0,0.04502373555813039,0.42514482277842147,0.4325737532196903,0.11433841851550565,1.0,1.0,1.0,1.0,0.22077922077922077,0.146763901549681,0.38009289737400337,1.0,0.24185111985251767,0.43373493975903615,,1.0,1.0,0.070061422004704,0.070061422004704,0.34146341463414637,0.34146341463414637,0.0,1.0,1.0,0.21359223300970878,0.11764705882352941,0.0792079207920792,0.06,0.09924774117023724,0.3063063063063063,0.25225225225225223,0.15555555555555556,0.6666666666666666,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:15-en,0.5,0.3333333333333333,1.0,0.03529536892493181,0.4725332301856442,0.4537252635443843,0.11433841851550565,1.0,0.5,1.0,1.0,0.2682926829268293,0.18734177215189873,0.3181048824593129,1.0,0.15096431459111292,0.4925373134328358,,1.0,0.3333333333333333,0.17717757843038673,0.17717757843038673,0.4064171122994652,0.4064171122994652,0.0,1.0,1.0,0.3277310924369748,0.1864406779661017,0.13675213675213677,0.11206896551724138,0.08780359720583722,0.39999999999999997,0.3448275862068965,0.26595744680851063,0.49019607843137253,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:16-en,0.0,0.0,1.0,0.02341481119039933,0.40915789871722236,0.43116446992852003,0.11519216806670013,0.0,0.0,0.0,0.0,0.16901408450704225,0.11630218687872762,0.3664038213662901,0.0,0.06832516496525091,0.34146341463414637,,0.0,0.0,0.03665517295355458,0.03665517295355458,0.372093023255814,0.372093023255814,0.0,1.0,0.0,0.16574585635359115,0.10055865921787709,0.07909604519774012,0.05714285714285714,0.03240100772759621,0.22448979591836737,0.20408163265306123,0.12048192771084337,0.6666666666666666,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:17-en,1.0,1.0,1.0,0.055305522666927766,0.3020208251111764,0.3689640277608546,0.11787845042814334,1.0,1.0,1.0,1.0,0.18840579710144928,0.12224448897795592,0.4659320477502296,1.0,0.42311785416105785,0.46153846153846156,,1.0,1.0,0.11938182130178442,0.11938182130178442,0.4878048780487805,0.4878048780487805,0.0,1.0,1.0,0.16759776536312854,0.11299435028248589,0.07999999999999999,0.057803468208092484,0.09610148480484462,0.29213483146067415,0.24719101123595508,0.1527777777777778,0.6470588235294118,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:18-en,1.0,1.0,1.0,0.06221774912108136,0.40978520651103956,0.46533902054352155,0.11881849050177154,1.0,1.0,1.0,1.0,0.25675675675675674,0.19034354688950794,0.4898716283022415,1.0,0.5576392417643412,0.7901234567901233,,1.0,1.0,0.5991091469959346,0.5991091469959346,0.7764705882352941,0.7764705882352941,0.0,1.0,1.0,0.2938388625592417,0.20095693779904306,0.14492753623188404,0.12682926829268293,0.19629759626595475,0.42990654205607476,0.35514018691588783,0.24358974358974358,0.6551724137931034,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:19-en,0.6666666666666666,0.5,1.0,0.10314902342746934,0.42619375992190794,0.3738664731908169,0.12077134402462537,1.0,0.6666666666666666,1.0,1.0,0.24285714285714285,0.1485436893203883,0.5893549863865262,1.0,0.42804120089940373,0.4477611940298507,,1.0,0.5,0.9276077030810346,0.9276077030810346,0.9428571428571428,0.9428571428571428,0.0,1.0,1.0,0.24365482233502536,0.14358974358974358,0.08290155440414508,0.05235602094240837,0.14299316957884914,0.46846846846846846,0.3963963963963964,0.2682926829268293,0.7586206896551724,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:2-en,1.0,1.0,1.0,0.0567967744513558,0.30207798149162685,0.5814118599214354,0.12178632452799958,1.0,1.0,1.0,1.0,0.23529411764705882,0.14643931795386156,0.5122950819672132,1.0,0.795637166192145,0.9230769230769231,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.24338624338624334,0.213903743315508,0.1945945945945946,0.17486338797814208,0.12158457920199857,0.3037974683544304,0.25316455696202533,0.15151515151515152,0.7692307692307693,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:20-en,0.07407407407407407,0.038461538461538464,1.0,0.11841058428636626,0.4720183764086702,0.3796392772350211,0.11787845042814334,0.0,0.07407407407407407,0.2,1.0,0.24324324324324326,0.16149635036496346,0.5296488198042603,0.5,0.23650112439814178,0.3695652173913043,,0.0,0.038461538461538464,0.5418307027772188,0.5418307027772188,0.6170212765957446,0.6170212765957446,0.0,1.0,1.0,0.27053140096618356,0.16585365853658537,0.1083743842364532,0.06965174129353234,0.09422971947797222,0.45901639344262296,0.39344262295081966,0.2696629213483146,0.7272727272727273,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:21-en,0.15384615384615385,0.08333333333333333,1.0,0.10686463801687589,0.3369840166470761,0.35690022776496666,0.11189119247086728,0.0,0.15384615384615385,0.4,1.0,0.24096385542168675,0.20399305555555558,0.49309751043399574,1.0,0.3132843892466733,0.31932773109243695,,1.0,0.08333333333333333,0.33415824198654515,0.33415824198654515,0.3050847457627119,0.3050847457627119,0.0,1.0,1.0,0.30452674897119336,0.17427385892116184,0.12552301255230125,0.08438818565400844,0.16125941756587106,0.445859872611465,0.34394904458598724,0.24107142857142858,0.6,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:22-en,0.6666666666666666,0.5,1.0,0.0527095766677426,0.29838866177256945,0.5477861659029745,0.12077134402462537,1.0,0.6666666666666666,1.0,1.0,0.22058823529411764,0.13933649289099526,0.4986702127659575,1.0,0.4052587697205425,0.6666666666666667,,1.0,0.5,0.14101863337620468,0.14101863337620468,0.5652173913043479,0.5652173913043479,0.0,1.0,1.0,0.22105263157894733,0.19148936170212763,0.17204301075268819,0.15217391304347827,0.08864658813889117,0.2857142857142857,0.2380952380952381,0.14084507042253522,0.7692307692307693,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:23-en,0.2857142857142857,0.16666666666666666,1.0,0.05174637617311546,0.300098756205441,0.5346613749494027,0.11606619483971768,0.0,0.2857142857142857,0.5,1.0,0.22666666666666666,0.14899713467048714,0.3843132325676398,1.0,0.4118812762954793,0.4657534246575343,,1.0,0.16666666666666666,0.3527295712700594,0.3527295712700594,0.4324324324324324,0.4324324324324324,0.0,1.0,1.0,0.24271844660194178,0.20588235294117646,0.1782178217821782,0.15,0.10859165444057456,0.3368421052631579,0.23157894736842102,0.14864864864864866,0.5238095238095238,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:24-en,0.04166666666666667,0.02127659574468085,1.0,0.03847619718640044,0.35470101650971486,0.3692571503404543,0.10745035092526581,0.0,0.04166666666666667,0.18181818181818182,1.0,0.2159090909090909,0.1810897435897436,0.3435699934264524,1.0,0.08874803390854469,0.2896551724137931,,1.0,0.02127659574468085,0.125846324474831,0.125846324474831,0.30769230769230765,0.30769230769230765,0.0,1.0,1.0,0.28685258964143423,0.15261044176706828,0.09716599190283402,0.0653061224489796,0.052893539997081726,0.36363636363636365,0.26666666666666666,0.18032786885245902,0.5116279069767442,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:25-en,0.039999999999999994,0.02040816326530612,1.0,0.0895689148508178,0.35878928753623385,0.3404041591841292,0.10542649822871226,0.0,0.039999999999999994,0.18181818181818182,1.0,0.22580645161290322,0.19814241486068107,0.3632377870241948,1.0,0.12848717604862736,0.2702702702702703,,1.0,0.02040816326530612,0.1702227105083055,0.1702227105083055,0.4235294117647058,0.4235294117647058,0.0,1.0,1.0,0.3049645390070922,0.17142857142857143,0.1223021582733813,0.07971014492753623,0.08103821434513554,0.417910447761194,0.29850746268656714,0.22058823529411764,0.46153846153846156,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:26-en,0.6666666666666666,0.5,1.0,0.04043238981439582,0.3050734061292376,0.5539979998340827,0.12178632452799958,1.0,0.6666666666666666,1.0,1.0,0.2876712328767123,0.17773620205799812,0.42170883755042177,0.5,0.14495406242994044,0.6464646464646464,,0.0,0.5,0.24688498672025874,0.24688498672025874,0.7628865979381444,0.7628865979381444,0.0,1.0,1.0,0.3148148148148148,0.2336448598130841,0.16037735849056603,0.13333333333333336,0.049714708506795824,0.3883495145631068,0.29126213592233013,0.19230769230769232,0.6,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:27-en,0.36697247706422015,1.0,0.2247191011235955,0.19919099291160353,0.5432043416344943,0.6144525788539718,0.12178632452799958,0.0,0.36697247706422015,0.3508771929824561,1.0,0.34177215189873417,0.2630646589902569,0.5642418999685436,1.0,0.4325051888967506,0.6379310344827586,0.3336517912144389,1.0,1.0,0.2410685431197405,0.2410685431197405,0.3636363636363636,0.3636363636363636,0.0,1.0,0.2247191011235955,0.39662447257383965,0.2893617021276596,0.22317596566523604,0.17316017316017318,0.23599709848780112,0.5352112676056338,0.4788732394366198,0.37362637362637363,0.6666666666666666,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:28-en,0.0,0.0,1.0,0.036822122694781016,0.35417085495823436,0.3973757472817564,0.10351694645735657,0.0,0.0,0.0,0.0,0.1935483870967742,0.18508997429305918,0.18811630847029076,0.0,0.05786420526821161,0.42465753424657543,,0.0,0.0,0.08328257957355033,0.08328257957355033,0.4413793103448276,0.4413793103448276,0.0,1.0,0.0,0.2292490118577075,0.11155378486055777,0.05622489959839357,0.040485829959514164,0.056644249563207114,0.3353293413173653,0.2395209580838323,0.2247191011235955,0.2564102564102564,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:29-en,0.12903225806451615,0.11764705882352941,0.14285714285714285,0.1031310131039393,0.4404379256897779,0.46509425877650895,0.11350416126511091,0.0,0.12903225806451615,0.1379310344827586,0.0,0.26506024096385544,0.1917494270435447,0.4255202198665096,0.05555555555555555,0.23716888480067266,0.3694267515923567,,0.0,0.11764705882352941,0.13562734763784914,0.13562734763784914,0.32098765432098764,0.32098765432098764,0.0,1.0,0.14285714285714285,0.288,0.16935483870967744,0.08943089430894308,0.04918032786885246,0.12895385418222613,0.4337349397590362,0.3614457831325301,0.25862068965517243,0.6,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:3-en,1.0,1.0,1.0,0.055088110230440156,0.300536733439963,0.5737090862104669,0.11978243827074593,1.0,1.0,1.0,1.0,0.22857142857142856,0.14920948616600793,0.5067567567567569,1.0,0.6989307622784944,0.8780487804878048,,1.0,1.0,0.5331675363405771,0.5331675363405771,0.8372093023255814,0.8372093023255814,0.0,1.0,1.0,0.24083769633507857,0.21164021164021163,0.1925133689839572,0.17297297297297298,0.11792685000338948,0.29629629629629634,0.2469135802469136,0.14705882352941177,0.7692307692307693,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:30-en,0.4761904761904762,0.35714285714285715,0.7142857142857143,0.120669689417967,0.40911479077554436,0.4536110525692546,0.11519216806670013,0.0,0.4761904761904762,0.5714285714285714,1.0,0.24358974358974358,0.19447004608294927,0.5446845666884961,0.5,0.2779751444545815,0.19999999999999998,,0.0,0.35714285714285715,0.21894254112401984,0.21894254112401984,0.19753086419753085,0.19753086419753085,0.0,1.0,0.7142857142857143,0.24770642201834864,0.12037037037037038,0.07476635514018692,0.05660377358490566,0.12468792790160899,0.5106382978723404,0.425531914893617,0.3157894736842105,0.6521739130434783,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:31-en,0.0,0.0,0.0,0.15949072458566857,0.4361199217645187,0.6265617901518217,0.10886898139200682,0.0,0.0,0.0,0.0,0.22093023255813954,0.18790968681718867,0.6206445993031359,0.0,0.18350548597745533,0.29940119760479045,,0.0,0.0,0.17323187604549883,0.17323187604549883,0.27878787878787875,0.27878787878787875,0.0,1.0,0.0,0.27169811320754716,0.18250950570342206,0.1379310344827586,0.10038610038610038,0.12098544632667729,0.42424242424242425,0.3838383838383838,0.25165562913907286,0.8085106382978723,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:32-en,0.4106280193236715,0.40865384615384615,0.41262135922330095,0.1710918721878417,0.3727729680469604,0.4323345296641317,0.11350416126511091,0.0,0.4106280193236715,0.6666666666666666,1.0,0.26506024096385544,0.20811287477954143,0.4915568397808587,0.5,0.5550854076280158,0.4958677685950414,,0.0,0.40865384615384615,0.40448711650793934,0.40448711650793934,0.3333333333333333,0.3333333333333333,0.0,1.0,0.41262135922330095,0.27074235807860264,0.16740088105726872,0.09777777777777777,0.06278026905829596,0.25883483575671495,0.5298013245033113,0.42384105960264895,0.32,0.6274509803921569,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:33-en,0.0,0.0,1.0,0.17674698180225415,0.4897749807446812,0.7067093927687087,0.122828568570857,0.0,0.0,0.0,0.0,0.3108108108108108,0.21539961013645226,0.6435103677621284,0.0,0.43527713779415106,0.6557377049180328,,0.0,0.0,0.4894535962186887,0.4894535962186887,0.7666666666666666,0.7666666666666666,0.0,1.0,0.0,0.33492822966507174,0.2705314009661836,0.22439024390243906,0.17733990147783255,0.17856000856812576,0.4347826086956522,0.41739130434782606,0.2823529411764706,0.8,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:34-en,0.11713030746705709,0.8,0.0631911532385466,0.07062347082183232,0.3712272962768866,0.45629128758988463,0.11519216806670013,0.0,0.11713030746705709,0.07692307692307693,1.0,0.20270270270270271,0.21585160202360876,0.2768759018759019,0.5,0.21317759927436325,0.5567010309278351,,0.0,0.8,0.07530986630324828,0.07530986630324828,0.4444444444444445,0.4444444444444445,0.0,1.0,0.0631911532385466,0.24186046511627907,0.14084507042253522,0.09478672985781988,0.07655502392344497,0.10494039929807168,0.41269841269841273,0.2857142857142857,0.21428571428571427,0.42857142857142855,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:35-en,0.04007071302298173,0.85,0.02051901025950513,0.0717900175814847,0.3814226817003357,0.5077963596336065,0.11519216806670013,0.0,0.04007071302298173,0.01026694045174538,1.0,0.2804878048780488,0.2280243690165361,0.3452867583302366,1.0,0.3289628371796489,0.4429530201342282,,1.0,0.85,0.07036805162222984,0.07036805162222984,0.2929936305732484,0.2929936305732484,0.0,1.0,0.02051901025950513,0.31836734693877555,0.19753086419753088,0.14107883817427386,0.1087866108786611,0.20117623593454045,0.4933333333333333,0.36000000000000004,0.2872340425531915,0.48214285714285715,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:36-en,0.125,0.1,0.16666666666666666,0.08266480727923628,0.321592127745735,0.4381303800116766,0.10745035092526581,0.0,0.125,0.13333333333333333,1.0,0.20689655172413793,0.15313807531380752,0.3886158370090317,1.0,0.2078787665206437,0.13793103448275862,,1.0,0.1,0.09194966189568733,0.09194966189568733,0.13636363636363635,0.13636363636363635,0.0,1.0,0.16666666666666666,0.22807017543859648,0.1415929203539823,0.09821428571428571,0.07207207207207209,0.10675284205162888,0.3972602739726028,0.3013698630136986,0.2037037037037037,0.5789473684210527,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:37-en,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.3440781253898833,0.6176861980141375,0.5935922382643635,0.11787845042814334,0.0,0.42105263157894735,0.39999999999999997,1.0,0.3411764705882353,0.23818181818181816,0.5522713726974837,1.0,0.5107715489035736,0.6799999999999999,0.4484871150247435,1.0,0.42105263157894735,0.3191911478844275,0.3191911478844275,0.3333333333333333,0.3333333333333333,0.0,1.0,0.42105263157894735,0.3817427385892116,0.3263598326359833,0.2784810126582279,0.2297872340425532,0.372264475112658,0.5497076023391813,0.5380116959064328,0.46,0.647887323943662,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:38-en,0.9597315436241611,1.0,0.9225806451612903,0.1227632224134421,0.55017132508388,0.5951935140346677,0.11978243827074593,0.0,0.9597315436241611,0.94,1.0,0.31645569620253167,0.22628951747088188,0.4323630136986302,1.0,0.2879741317065905,0.5432098765432098,,1.0,1.0,0.10166853707819865,0.10166853707819865,0.43113772455089816,0.43113772455089816,0.0,1.0,0.9225806451612903,0.40316205533596833,0.2629482071713147,0.1686746987951807,0.11336032388663968,0.1889674751503511,0.49689440993788814,0.4472049689440994,0.36363636363636365,0.5806451612903226,0.0
ck26_INFAI-ETI-AND-FRIENDS-C_ck26:39-en,1.0,1.0,1.0,0.2983455194780056,0.602745720528842,0.5188231148640452,0.11787845042814334,1.0,1.0,1.0,1.0,0.25333333333333335,0.2536496350364964,0.7759628878839857,1.0,0.9075772733559514,0.967032967032967,,1.0,1.0,0.31151489708327085,0.31151489708327085,0.5652173913043478,0.5652173913043478,0.0,1.0,1.0,0.32876712328767127,0.2672811059907834,0.2418604651162791,0.21596244131455397,0.3480047582278024,0.546875,0.515625,0.3626373626373626,0.8918918918918919,0.0
